Min_hr,Max_hr,Mean_hr,Men_acc_sqrt,Min_acc_x,Max_acc_x,Mean_acc_x,Min_acc_y,Max_acc_y,Mean_acc_y,Min_acc_z,Max_acc_z,Mean_acc_z,Etiquetas multiclase,Etiquetas binarias,ID
-1.3655223691538616,-1.454105707988934,-1.40467783210536,0.46089844939167685,-0.3403621164529768,-0.47969914549082443,-0.447561094822633,-0.5221980491539413,-0.6573598048759791,-0.628534361371391,-0.6143084214791822,-0.7120054995992063,-0.6645841376812159,0.0,0.0,20.0
-1.2587853418620016,-1.454105707988934,-1.3872011419751973,0.46089844939167685,-0.3403621164529768,-0.47969914549082443,-0.447561094822633,-0.5221980491539413,-0.6573598048759791,-0.628534361371391,-0.6143084214791822,-0.7120054995992063,-0.6645841376812159,0.0,0.0,20.0
-1.2587853418620016,-1.454105707988934,-1.3872011419751973,0.46089844939167685,-0.3946661935337242,-0.5065323339112412,-0.47605229207401417,-0.5628848432314487,-0.7165347619932048,-0.6709557246439718,-0.598060816053359,-0.6803306022612248,-0.6482009468102381,5.0,0.0,20.0
-1.3655223691538616,-1.454105707988934,-1.4560798618999558,0.46089844939167685,-0.7204906560182093,-0.8553637833766582,-0.8179466590905875,0.33222462647371326,0.21053956617666203,0.283524948989097,-0.598060816053359,-0.6961680509302155,-0.6645841376812159,5.0,0.0,20.0
-1.3655223691538616,-1.5485946260366257,-1.4900052015643888,0.46089844939167685,-0.6933386174778354,-0.8285305949562415,-0.8179466590905875,0.37291142055122056,0.21053956617666203,0.30473563062538744,-0.598060816053359,-0.6961680509302155,-0.6645841376812159,2.0,1.0,20.0
-1.2587853418620016,-1.454105707988934,-1.3872011419751973,0.46089844939167685,-0.6933386174778354,-0.8285305949562415,-0.7894554618392063,0.33222462647371326,0.2499895375881457,0.283524948989097,-0.6143084214791822,-0.6961680509302155,-0.6645841376812159,2.0,1.0,20.0
-1.3655223691538616,-1.454105707988934,-1.40467783210536,0.46089844939167685,-0.7204906560182093,-0.8553637833766582,-0.8179466590905875,0.2508510383186985,0.09218965194221093,0.17747154080764496,-0.6143084214791822,-0.6961680509302155,-0.6645841376812159,2.0,1.0,20.0
-1.2587853418620016,-1.3596167899412424,-1.3357991121806014,0.46089844939167685,-0.7204906560182093,-0.8553637833766582,-0.8179466590905875,0.29153783239620584,0.11191463764795277,0.19868222244393538,-0.598060816053359,-0.6961680509302155,-0.6645841376812159,2.0,1.0,20.0
-1.3655223691538616,-1.454105707988934,-1.40467783210536,0.46089844939167685,-0.7747947330989567,-0.9090301602174916,-0.8749290535933495,0.474628405744989,0.2894395089996294,0.41078903880683953,-0.5655656052017128,-0.664493153592234,-0.6318177559392603,2.0,1.0,20.0
-1.1520483145701417,-1.2651278718935508,-1.23299505259141,0.46089844939167685,-0.7747947330989567,-0.9090301602174916,-0.8749290535933495,0.45428500870623534,0.2894395089996294,0.38957835717054917,-0.581813210627536,-0.664493153592234,-0.6318177559392603,2.0,1.0,20.0
-1.2587853418620016,-1.3596167899412424,-1.3018737725161684,0.46089844939167685,-0.7747947330989567,-0.9090301602174916,-0.8749290535933495,0.45428500870623534,0.2894395089996294,0.38957835717054917,-0.5655656052017128,-0.664493153592234,-0.6318177559392603,2.0,1.0,20.0
-1.3655223691538616,-1.454105707988934,-1.4725285114342261,0.46089844939167685,-0.8834028872604516,-0.9895297254787417,-0.988893842598874,0.39325481758997427,0.2499895375881457,0.3471569938979683,-0.5493179997758898,-0.6486557049232432,-0.5990513741973046,2.0,1.0,20.0
-1.2587853418620016,-1.2651278718935508,-1.3357991121806014,0.46089844939167685,-0.8562508487200781,-0.9895297254787417,-0.988893842598874,0.45428500870623534,0.26971452329388756,0.3683676755342587,-0.5493179997758898,-0.6486557049232432,-0.5990513741973046,3.0,1.0,20.0
-1.4722593964457216,-1.6430835440843172,-1.5928092611535805,0.46089844939167685,-0.8562508487200781,-0.9895297254787417,-0.9604026453474929,0.413598214628728,0.23026455188240383,0.3259463122616779,-0.5655656052017128,-0.664493153592234,-0.6154345650682824,2.0,1.0,20.0
-1.2587853418620016,-1.454105707988934,-1.3872011419751973,0.46089844939167685,-0.8290988101797043,-0.962696537058325,-0.9604026453474929,0.39325481758997427,0.23026455188240383,0.3259463122616779,-0.5493179997758898,-0.664493153592234,-0.6154345650682824,2.0,1.0,20.0
-1.5789964237375815,-0.0367719372735601,-0.5442078533438264,0.46089844939167685,-0.8290988101797043,-0.962696537058325,-0.9319114480961117,0.5153151998224964,0.34861446611685487,0.4532104020794204,-0.5493179997758898,-0.6328182562542525,-0.5990513741973046,1.0,1.0,20.0
-1.2587853418620016,-1.454105707988934,-1.3872011419751973,0.46089844939167685,-0.8019467716393306,-0.962696537058325,-0.9319114480961117,0.5356585968612502,0.34861446611685487,0.4532104020794204,-0.5493179997758898,-0.6486557049232432,-0.5990513741973046,2.0,1.0,20.0
-1.2587853418620016,-1.454105707988934,-1.3872011419751973,0.46089844939167685,-0.8019467716393306,-0.962696537058325,-0.9319114480961117,0.5356585968612502,0.34861446611685487,0.4532104020794204,-0.5493179997758898,-0.6486557049232432,-0.5990513741973046,3.0,1.0,20.0
0.7692181766833368,0.7191394071079726,0.6863567399387962,0.46089844939167685,-0.747642694558583,-0.5870318991724912,-0.8179466590905875,-0.23739049061138984,-0.34176003358410967,-0.33158481846332516,-0.6468036323308282,-0.664493153592234,-0.6482009468102381,0.0,0.0,20.0
-1.5789964237375815,-1.5485946260366257,-1.5671082462562824,0.46089844939167685,-0.7204906560182093,-0.8285305949562415,-0.8179466590905875,-0.23739049061138984,-0.4009349907013352,-0.3527955000996155,-0.581813210627536,-0.6803306022612248,-0.6482009468102381,2.0,1.0,20.0
-1.4722593964457216,-1.454105707988934,-1.4900052015643888,0.46089844939167685,-1.480747735148674,0.4057960723829267,-0.7609642645878253,-1.2342169455103202,1.2165138371694961,-0.03463527555525924,-0.7280416594599436,-0.03099520683260387,-0.5662849924553488,2.0,1.0,20.0
-1.6857334510294415,-1.7375724621320088,-1.7161741326606106,0.46089844939167685,-0.4761223091548455,-0.6138650875929079,-0.5900170810795385,0.29153783239620584,0.11191463764795277,0.19868222244393538,-0.6630512377566512,-0.7436803969371879,-0.7137337102941493,2.0,1.0,20.0
-1.5789964237375815,-1.6430835440843172,-1.661687981078339,0.46089844939167685,-0.4761223091548455,-0.6138650875929079,-0.5900170810795385,0.29153783239620584,0.11191463764795277,0.21989290408022577,-0.6792988431824742,-0.7436803969371879,-0.7137337102941493,2.0,1.0,20.0
-1.6857334510294415,-0.7926832816550928,-1.2843970823860058,0.46089844939167685,-0.4761223091548455,-0.6138650875929079,-0.5615258838281574,0.006730273853654336,-0.16423516223243306,-0.07705663882784008,-0.6792988431824742,-0.7436803969371879,-0.7301169011651272,1.0,1.0,20.0
-1.5789964237375815,-1.6430835440843172,-1.6750525088249333,0.46089844939167685,-0.639034540397088,-0.774864218115408,-0.7324730673364441,0.10844725904742274,-0.04588524799798197,0.028996769353612017,-0.6468036323308282,-0.7278429482681971,-0.6973505194231717,2.0,1.0,20.0
-1.6857334510294415,-1.7375724621320088,-1.7130900108729346,0.46089844939167685,-0.6933386174778354,-0.8285305949562415,-0.7894554618392063,0.12879065608617643,-0.026160262292240135,0.05020745098990244,-0.6305560269050052,-0.7120054995992063,-0.6809673285521938,2.0,1.0,20.0
-1.4722593964457216,2.1364731778233463,0.07261650419132283,0.46089844939167685,-0.639034540397088,-0.7480310296949912,-0.7324730673364441,0.06776046496991538,-0.08533521940946567,-0.013424593918968823,-0.6468036323308282,-0.7120054995992063,-0.6973505194231717,2.0,1.0,20.0
-1.7924704783213012,-1.7375724621320088,-1.7984173803319634,0.46089844939167685,-0.44897027061447176,-0.5870318991724912,-0.5330346865767762,-0.9697527840065224,-1.0913094904022997,-1.0951693573697803,-0.4193371563693053,-0.5061186669023265,-0.4679858472294819,1.0,1.0,20.0
-1.5789964237375815,-1.7375724621320088,-1.695613320742772,0.46089844939167685,-0.44897027061447176,-0.5870318991724912,-0.5615258838281574,-0.9697527840065224,-1.0913094904022997,-1.0951693573697803,-0.40308955094348226,-0.49028121823333576,-0.4679858472294819,2.0,1.0,20.0
-1.5789964237375815,-1.7375724621320088,-1.695613320742772,0.46089844939167685,-0.44897027061447176,-0.5601987107520744,-0.5330346865767762,-0.9697527840065224,-1.0913094904022997,-1.0951693573697803,-0.4193371563693053,-0.49028121823333576,-0.4679858472294819,2.0,1.0,20.0
-1.6857334510294415,-1.6430835440843172,-1.7161741326606106,0.46089844939167685,-0.4761223091548455,-0.6138650875929079,-0.5615258838281574,-1.0918131662390445,-1.2096594046367506,-1.2224334471875227,-0.3380991292401899,-0.4269314235573727,-0.38606989287459265,5.0,0.0,20.0
-0.5116261508189822,-0.32023869141663486,-0.47944129580263617,0.46089844939167685,-0.4761223091548455,-0.5870318991724912,-0.5900170810795385,-1.1528433573553056,-1.2293843903424926,-1.2648548104601036,-0.40308955094348226,-0.39525652621939117,-0.3696867020036148,5.0,0.0,20.0
-1.2587853418620016,-1.2651278718935508,-1.3357991121806014,0.46089844939167685,-0.44897027061447176,-0.5870318991724912,-0.5330346865767762,-1.0714697692002908,-1.1899344189310088,-1.2012227655512322,-0.35434673466601296,-0.44276887222636346,-0.4024530837455705,5.0,0.0,20.0
-1.5789964237375815,1.097095079298739,-0.5472919751315023,0.46089844939167685,-0.6933386174778354,-0.8016974065358248,-0.7894554618392063,-0.7866622106577392,-0.8940596333448813,-0.9042732226431663,-0.4518323672209513,-0.5377935642403081,-0.5007522289714376,1.0,1.0,20.0
-1.2587853418620016,-1.2651278718935508,-1.2843970823860058,0.46089844939167685,-0.747642694558583,-0.7480310296949912,-0.7894554618392063,-0.8476924017740003,-0.9532345904621069,-0.9466945859157473,-0.4355847617951284,-0.5219561155713173,-0.4843690381004598,5.0,0.0,20.0
-1.3655223691538616,-1.3596167899412424,-1.4386031717697931,0.46089844939167685,-1.5893558893101691,-0.8016974065358248,-1.017385039850255,-1.193530151432813,-0.8546096619333977,-1.2436441288238131,-0.4355847617951284,0.06402948518134065,-0.20585479329383644,5.0,0.0,20.0
-1.2587853418620016,-1.454105707988934,-1.3872011419751973,0.46089844939167685,-0.8019467716393306,-0.9090301602174916,-0.9034202508447307,-1.112156563277798,-1.1899344189310088,-1.2224334471875227,-0.2406134966852514,-0.34774418021241904,-0.2877707476487257,5.0,0.0,20.0
-1.2587853418620016,-1.454105707988934,-1.3872011419751973,0.46089844939167685,-0.747642694558583,-0.8821969717970749,-0.8464378563419683,-0.9900961810452762,-1.1110344761080415,-1.1163800390060707,-0.3218515238143668,-0.4110939748883819,-0.3696867020036148,5.0,0.0,20.0
-1.3655223691538616,-1.3596167899412424,-1.40467783210536,0.46089844939167685,-1.0463151185026942,-0.6943646528541582,-0.9604026453474929,-1.2545603425490741,-0.8940596333448813,-1.0315373124609089,-0.4193371563693053,-0.1735322448535206,-0.38606989287459265,5.0,0.0,20.0
-1.6857334510294415,-1.5485946260366257,-1.5516876373179038,0.46089844939167685,-0.530426386235593,-0.5065323339112412,-0.6185082783309197,-0.7866622106577392,-0.04588524799798197,-0.840641177734295,-0.7930320811632359,-0.5853059102472802,-0.5662849924553488,2.0,1.0,20.0
1.729851422310076,1.6640285875848886,1.741126391323902,0.46089844939167685,-0.7204906560182093,-0.5065323339112412,-0.47605229207401417,-1.4783377099753645,-1.051859518990816,-1.1163800390060707,-0.5168227889242436,0.03235458784335911,-0.4679858472294819,1.0,1.0,20.0
-1.3655223691538616,-1.5485946260366257,-1.4900052015643888,0.46089844939167685,-0.3403621164529768,-0.4528659570704077,-0.4190698975712519,0.21016424424119115,0.05273968053072724,0.13505017753506413,-0.6955464486082974,-0.79119274294416,-0.746500092036105,2.0,1.0,20.0
-1.5789964237375815,-1.454105707988934,-1.5629960838727148,0.46089844939167685,-1.6436599663909166,0.5667952029054268,-0.4190698975712519,-1.4173075188591033,0.6247642659972407,0.07141813262619286,-0.8742701082923513,-0.34774418021241904,-0.7301169011651272,2.0,1.0,20.0
-1.5789964237375815,-1.2651278718935508,-1.5105660134822274,0.46089844939167685,-0.6661865789374618,-0.6675314644337413,-0.7039818700850629,0.08810386200866904,0.6839392231144662,0.6228958551697439,-0.6305560269050052,-0.5853059102472802,-0.6318177559392603,1.0,1.0,20.0
-1.2587853418620016,0.34118373491720627,-0.7909375963578866,0.46089844939167685,1.940409120938418,2.6597838996979295,2.1166466578016667,-0.5425414461926951,-0.08533521940946567,-0.3527955000996155,-0.38684194551765916,0.09570438251932209,-0.4024530837455705,0.0,0.0,20.0
-1.4722593964457216,-1.5485946260366257,-1.5074818916945516,0.46089844939167685,-2.0509405444965227,-1.5530266823074923,-1.6441913793806395,-0.6035716373089561,-0.5981848477587537,-0.58611299809881,-0.2406134966852514,0.20656652320225738,-0.25500436590677,1.0,1.0,20.0
-1.6857334510294415,-1.454105707988934,-1.5239305412288218,0.46089844939167685,-1.5350518122294214,-1.6871926244095756,-1.7011737738834016,-0.725632019541478,-0.8743346476391394,-0.8618518593705855,-0.04564223157537457,-0.14185734751553924,-0.09117245719699164,2.0,1.0,20.0
-1.6857334510294415,-1.6430835440843172,-1.695613320742772,0.46089844939167685,-0.9377069643411992,-0.962696537058325,-1.0458762371016364,0.7797793613262943,0.6247642659972407,0.7289492633511959,-0.48432757807259746,-0.5377935642403081,-0.5007522289714376,2.0,1.0,20.0
-1.7924704783213012,-1.7375724621320088,-1.7984173803319634,0.46089844939167685,-1.8065721976331592,-0.21136726128665742,-1.1598410261071608,0.45428500870623534,1.3940387085211727,0.8562133531689384,-0.6792988431824742,0.4441282532371187,-0.4024530837455705,2.0,1.0,20.0
-1.6857334510294415,-1.8320613801797003,-1.7984173803319634,0.46089844939167685,-1.9423323903350278,0.0032982460766761913,-1.017385039850255,-0.5221980491539413,2.025238251104912,1.1955842593495851,-0.7930320811632359,0.7608772266169338,-0.05840607545503593,2.0,1.0,20.0
-1.5789964237375815,-1.5485946260366257,-1.610285951283743,0.46089844939167685,0.664263309540852,0.5131288260645935,0.6351044007298492,-1.0511263721615371,-1.1899344189310088,-1.2012227655512322,2.1965273171882087,2.027873120136194,2.1533246921269726,1.0,1.0,20.0
-1.6857334510294415,-1.5485946260366257,-1.661687981078339,0.46089844939167685,0.664263309540852,0.5131288260645935,0.6351044007298492,-1.0511263721615371,-1.170209433225267,-1.1800120839149417,2.1965273171882087,2.027873120136194,2.16970788299795,2.0,1.0,20.0
-1.5789964237375815,-1.454105707988934,-1.6133700730714189,0.46089844939167685,-0.7747947330989567,-0.9090301602174916,-0.8749290535933495,-0.4611678580376803,-0.6179098334644956,-0.58611299809881,-0.5168227889242436,-0.6169808075852617,-0.5826681833263267,1.0,1.0,20.0
-1.6857334510294415,-1.454105707988934,-1.5722484492357418,0.46089844939167685,-1.697964043471664,-0.8285305949562415,-1.2453146178613042,0.06776046496991538,1.1573388800522706,0.028996769353612017,-0.48432757807259746,0.07986693385033142,-0.5171354198424153,1.0,1.0,20.0
-1.7924704783213012,-1.454105707988934,-1.7130900108729346,0.46089844939167685,-1.073467157043068,-1.2041952328420753,-1.1883322233585418,1.105273713946353,0.9009140658776265,1.0683201695318425,-0.2406134966852514,-0.34774418021241904,-0.30415393851970335,1.0,1.0,20.0
-1.4722593964457216,-1.6430835440843172,-1.5928092611535805,0.46089844939167685,-0.8290988101797043,-0.962696537058325,-0.9604026453474929,1.1459605080238604,0.9403640372891102,1.1107415328044234,-0.3218515238143668,-0.4269314235573727,-0.38606989287459265,2.0,1.0,20.0
-1.6857334510294415,-1.7375724621320088,-1.757295756496287,0.46089844939167685,-0.8834028872604516,-0.8285305949562415,-0.988893842598874,-0.25773388765014354,-0.2234101193496586,-0.33158481846332516,-0.6630512377566512,-0.6328182562542525,-0.5990513741973046,1.0,1.0,20.0
-1.3655223691538616,-1.5485946260366257,-1.4900052015643888,0.46089844939167685,-0.8019467716393306,-0.9358633486379083,-0.9034202508447307,-0.19670369653388248,-0.34176003358410967,-0.28916345519074427,-0.5655656052017128,-0.664493153592234,-0.6318177559392603,2.0,1.0,20.0
-1.7924704783213012,-1.454105707988934,-1.678136630612609,0.46089844939167685,-0.8019467716393306,-0.9090301602174916,-0.9034202508447307,-0.21704709357263618,-0.3812100049955933,-0.3103741368270347,-0.5655656052017128,-0.664493153592234,-0.6318177559392603,1.0,1.0,20.0
-1.1520483145701417,0.6246504890602811,-0.0713091792335459,0.46089844939167685,-1.915180351794654,-0.47969914549082443,-0.8464378563419683,-0.6239150343477098,0.34861446611685487,-0.05584595719154967,-0.6792988431824742,-0.07850755283957617,-0.6154345650682824,0.0,0.0,20.0
-1.3655223691538616,-1.454105707988934,-1.4725285114342261,0.46089844939167685,-0.5847304633163405,-0.6943646528541582,-0.6754906728336818,0.006730273853654336,-0.1445101765266912,-0.05584595719154967,-0.6468036323308282,-0.7436803969371879,-0.6973505194231717,2.0,1.0,20.0
-1.3655223691538616,-1.454105707988934,-1.4386031717697931,0.46089844939167685,-1.7522681205524118,0.5131288260645935,-0.7324730673364441,-1.6003980922078864,1.1770638657580124,-0.03463527555525924,-0.6792988431824742,0.06402948518134065,-0.6482009468102381,2.0,1.0,20.0
-1.3655223691538616,-1.454105707988934,-1.4283227658108737,0.46089844939167685,-0.5575784247759666,-0.6943646528541582,-0.6754906728336818,0.37291142055122056,0.21053956617666203,0.30473563062538744,-0.6305560269050052,-0.7278429482681971,-0.6973505194231717,2.0,1.0,20.0
-1.2587853418620016,-1.454105707988934,-1.3872011419751973,0.46089844939167685,-0.5032743476952193,-0.6138650875929079,-0.5900170810795385,0.31188122943495955,0.15136460905943644,0.24110358571651622,-0.6630512377566512,-0.7436803969371879,-0.7137337102941493,2.0,1.0,20.0
-1.4722593964457216,-1.454105707988934,-1.4725285114342261,0.46089844939167685,-0.5032743476952193,-0.6406982760133246,-0.5900170810795385,0.39325481758997427,0.23026455188240383,0.3259463122616779,-0.6468036323308282,-0.7436803969371879,-0.6973505194231717,2.0,1.0,20.0
-1.2587853418620016,-1.3596167899412424,-1.3018737725161684,0.46089844939167685,-0.530426386235593,-0.5870318991724912,-0.6185082783309197,0.37291142055122056,0.2894395089996294,0.3471569938979683,-0.6630512377566512,-0.7120054995992063,-0.6973505194231717,5.0,0.0,20.0
-1.7924704783213012,-1.6430835440843172,-1.729538660407205,0.46089844939167685,-0.8834028872604516,-0.3991995802295743,-0.5045434893253952,-1.2342169455103202,0.3288894804111131,0.30473563062538744,-0.8255272920148821,-0.28439438553645596,-0.7137337102941493,5.0,0.0,20.0
-0.4048891235271223,-0.22574977336894328,-0.19775817252825117,0.46089844939167685,-0.3946661935337242,-0.5065323339112412,-0.47605229207401417,0.413598214628728,0.2499895375881457,0.3471569938979683,-0.6792988431824742,-0.7595178456061784,-0.7301169011651272,5.0,0.0,20.0
-1.3655223691538616,-1.454105707988934,-1.4283227658108737,0.46089844939167685,-0.36751415499335055,-0.47969914549082443,-0.447561094822633,0.413598214628728,0.2499895375881457,0.3471569938979683,-0.6792988431824742,-0.7595178456061784,-0.7301169011651272,5.0,0.0,20.0
-1.5789964237375815,-1.6430835440843172,-1.644211290948176,0.46089844939167685,-0.3946661935337242,-0.5065323339112412,-0.47605229207401417,0.33222462647371326,0.15136460905943644,0.2623142673528066,-0.6792988431824742,-0.7595178456061784,-0.7301169011651272,5.0,0.0,20.0
-1.4722593964457216,-1.454105707988934,-1.4560798618999558,0.46089844939167685,-0.4761223091548455,-0.5065323339112412,-0.5045434893253952,0.12879065608617643,0.2894395089996294,0.2623142673528066,-0.7605368703115897,-0.6803306022612248,-0.7301169011651272,5.0,0.0,20.0
-1.3655223691538616,-1.5485946260366257,-1.4900052015643888,0.46089844939167685,-0.36751415499335055,-0.47969914549082443,-0.447561094822633,0.43394161166748163,0.26971452329388756,0.38957835717054917,-0.6792988431824742,-0.7595178456061784,-0.7301169011651272,2.0,1.0,20.0
-1.2587853418620016,-1.454105707988934,-1.3872011419751973,0.46089844939167685,-0.3403621164529768,-0.47969914549082443,-0.447561094822633,0.49497180278374264,0.3288894804111131,0.43199972044312995,-0.6630512377566512,-0.7595178456061784,-0.7137337102941493,2.0,1.0,20.0
-1.5789964237375815,-1.6430835440843172,-1.6339308849892569,0.46089844939167685,-0.3946661935337242,-0.47969914549082443,-0.47605229207401417,0.37291142055122056,0.23026455188240383,0.3259463122616779,-0.6630512377566512,-0.7595178456061784,-0.7301169011651272,2.0,1.0,20.0
-1.3655223691538616,-1.5485946260366257,-1.4900052015643888,0.46089844939167685,-0.3946661935337242,-0.5065323339112412,-0.47605229207401417,0.43394161166748163,0.2499895375881457,0.3471569938979683,-0.6630512377566512,-0.7595178456061784,-0.7301169011651272,2.0,1.0,20.0
-1.4722593964457216,-1.454105707988934,-1.4900052015643888,0.46089844939167685,-0.36751415499335055,-0.5065323339112412,-0.47605229207401417,0.43394161166748163,0.2499895375881457,0.3683676755342587,-0.6630512377566512,-0.7595178456061784,-0.7301169011651272,2.0,1.0,20.0
-1.3655223691538616,-1.454105707988934,-1.4170143192560627,0.46089844939167685,-0.36751415499335055,-0.5065323339112412,-0.47605229207401417,0.474628405744989,0.2894395089996294,0.41078903880683953,-0.6630512377566512,-0.7436803969371879,-0.7137337102941493,2.0,1.0,20.0
-1.3655223691538616,-1.5485946260366257,-1.4900052015643888,0.46089844939167685,-0.3946661935337242,-0.5065323339112412,-0.47605229207401417,0.474628405744989,0.2894395089996294,0.38957835717054917,-0.6630512377566512,-0.7595178456061784,-0.7137337102941493,2.0,1.0,20.0
-1.2587853418620016,-0.6037054455597096,-0.8320592201935632,0.46089844939167685,-0.9648590028815729,-0.31870001496832423,-0.5900170810795385,-0.725632019541478,0.841739108760401,0.2623142673528066,-1.1667270059571664,-0.5219561155713173,-0.7137337102941493,0.0,0.0,20.0
-1.5789964237375815,-1.6430835440843172,-1.6750525088249333,0.46089844939167685,-0.44897027061447176,-0.5870318991724912,-0.5330346865767762,-0.13567350541762144,-0.28258507646688413,-0.225531410281873,-0.6630512377566512,-0.7595178456061784,-0.7137337102941493,2.0,1.0,20.0
-1.6857334510294415,-1.5485946260366257,-1.6339308849892569,0.46089844939167685,-0.530426386235593,-0.6406982760133246,-0.6185082783309197,-0.33910747580515826,-0.4798349335243025,-0.4376382266447772,-0.6305560269050052,-0.7120054995992063,-0.6809673285521938,2.0,1.0,20.0
-1.6857334510294415,-1.8320613801797003,-1.7984173803319634,0.46089844939167685,-0.2589060008318555,-0.3723663918091576,-0.3335963058171086,0.39325481758997427,0.21053956617666203,0.3259463122616779,-0.6955464486082974,-0.79119274294416,-0.746500092036105,2.0,1.0,20.0
-1.5789964237375815,-1.7375724621320088,-1.695613320742772,0.46089844939167685,-0.2317539622914818,-0.3723663918091576,-0.3051051085657274,0.43394161166748163,0.2499895375881457,0.3471569938979683,-0.6955464486082974,-0.79119274294416,-0.746500092036105,2.0,1.0,20.0
-1.4722593964457216,-1.6430835440843172,-1.5928092611535805,0.46089844939167685,-0.2317539622914818,-0.3723663918091576,-0.3051051085657274,0.43394161166748163,0.26971452329388756,0.3683676755342587,-0.6955464486082974,-0.79119274294416,-0.746500092036105,2.0,1.0,20.0
-1.8992075056131612,-1.5485946260366257,-1.7984173803319634,0.46089844939167685,-0.5032743476952193,-0.6138650875929079,-0.5900170810795385,-0.21704709357263618,-0.3023100621726259,-0.28916345519074427,-0.6630512377566512,-0.7278429482681971,-0.6973505194231717,1.0,1.0,20.0
-1.4722593964457216,-1.5485946260366257,-1.5588839214891472,0.46089844939167685,-0.5032743476952193,-0.6406982760133246,-0.5900170810795385,-0.19670369653388248,-0.34176003358410967,-0.28916345519074427,-0.6468036323308282,-0.7278429482681971,-0.6973505194231717,2.0,1.0,20.0
-1.3655223691538616,-1.5485946260366257,-1.4900052015643888,0.46089844939167685,-0.5032743476952193,-0.6138650875929079,-0.5900170810795385,-0.19670369653388248,-0.34176003358410967,-0.28916345519074427,-0.6468036323308282,-0.7278429482681971,-0.6973505194231717,2.0,1.0,20.0
-1.3655223691538616,-1.5485946260366257,-1.4900052015643888,0.46089844939167685,-0.5032743476952193,-0.6138650875929079,-0.5900170810795385,-0.19670369653388248,-0.34176003358410967,-0.28916345519074427,-0.6468036323308282,-0.7278429482681971,-0.6973505194231717,2.0,1.0,20.0
-1.5789964237375815,-1.5485946260366257,-1.5928092611535805,0.46089844939167685,-0.530426386235593,-0.6406982760133246,-0.6185082783309197,-0.1763602994951288,-0.3220350478783678,-0.24674209191816346,-0.6468036323308282,-0.7278429482681971,-0.6973505194231717,1.0,1.0,20.0
-1.6857334510294415,-1.7375724621320088,-1.7130900108729346,0.46089844939167685,-0.5032743476952193,-0.6138650875929079,-0.5900170810795385,-0.11533010837886774,-0.2431351050554004,-0.1831100470092922,-0.6630512377566512,-0.7436803969371879,-0.7137337102941493,1.0,1.0,20.0
-1.7924704783213012,-1.5485946260366257,-1.695613320742772,0.46089844939167685,-0.5032743476952193,-0.6138650875929079,-0.5900170810795385,-0.09498671134011408,-0.2234101193496586,-0.1831100470092922,-0.6792988431824742,-0.7436803969371879,-0.7137337102941493,5.0,0.0,20.0
-1.3655223691538616,-1.454105707988934,-1.4560798618999558,0.46089844939167685,-0.5032743476952193,-0.6138650875929079,-0.5900170810795385,-0.11533010837886774,-0.26286009076114225,-0.2043207286455826,-0.6792988431824742,-0.7436803969371879,-0.7137337102941493,5.0,0.0,20.0
-1.4722593964457216,-1.1706389538458593,-1.3429953963518448,0.46089844939167685,-0.530426386235593,-0.6138650875929079,-0.5900170810795385,-0.13567350541762144,-0.26286009076114225,-0.2043207286455826,-0.6630512377566512,-0.7436803969371879,-0.7137337102941493,5.0,0.0,20.0
-1.7924704783213012,-1.7375724621320088,-1.8282305576128288,0.46089844939167685,-0.44897027061447176,-0.5601987107520744,-0.5330346865767762,-0.19670369653388248,-0.3220350478783678,-0.2679527735544539,-0.6630512377566512,-0.7436803969371879,-0.7137337102941493,5.0,0.0,20.0
-1.5789964237375815,-1.6430835440843172,-1.6133700730714189,0.46089844939167685,-0.42181823207409797,-0.5333655223316579,-0.5045434893253952,-0.13567350541762144,-0.28258507646688413,-0.225531410281873,-0.6792988431824742,-0.7436803969371879,-0.7301169011651272,5.0,0.0,20.0
-1.5789964237375815,-1.454105707988934,-1.5588839214891472,0.46089844939167685,-0.42181823207409797,-0.5333655223316579,-0.5045434893253952,-0.15601690245637514,-0.28258507646688413,-0.225531410281873,-0.6792988431824742,-0.7595178456061784,-0.7301169011651272,5.0,0.0,20.0
-0.2981520962352624,1.1915839973464306,0.20626178165727152,0.46089844939167685,0.33843884705636695,0.4862956376441768,0.4641572172215625,0.5763453909387574,1.9266133225762025,1.1531628960770042,-0.7117940540341204,0.554990393920054,-0.5007522289714376,0.0,0.0,3.0
-0.19141506894340246,-0.41472760946432646,-0.30775851628868617,0.46089844939167685,0.14837457727375072,0.45946244922376006,0.3786836254674191,1.4104246695276583,1.985788279693428,2.0228008431649114,-0.35434673466601296,0.9192517133068413,0.44947284154527717,0.0,0.0,3.0
-1.045311287278282,-1.0761500357981677,-1.06131227307746,0.46089844939167685,-1.073467157043068,-1.2041952328420753,-1.216823420609923,-0.6035716373089561,-0.6968097762874629,-0.6709557246439718,-0.40308955094348226,-0.474443769564345,-0.45160265635850405,0.0,0.0,3.0
-1.045311287278282,-0.981661117750476,-0.9759849036184312,0.46089844939167685,-1.5622038507697953,-0.6675314644337413,-1.216823420609923,-0.15601690245637514,0.5458643231742732,-0.0982673204641305,-0.598060816053359,-0.2685569368674652,-0.5335186107133931,0.0,0.0,3.0
