Min_hr,Max_hr,Mean_hr,Men_acc_sqrt,Min_acc_x,Max_acc_x,Mean_acc_x,Min_acc_y,Max_acc_y,Mean_acc_y,Min_acc_z,Max_acc_z,Mean_acc_z,Etiquetas multiclase,Etiquetas binarias,ID
0.39737486970777935,0.2027556561929078,0.3112878377706689,0.4006556837737781,-0.35958990558469217,-0.5276616599828543,-0.4926671173457031,-0.16968917788786522,-0.349566414857749,-0.2555800544164946,-0.5908010556814053,-0.6975637117258986,-0.6597825084296541,5.0,0.0,30.0
0.1766920674480464,0.10488104916305122,0.22317687378233972,0.4006556837737781,-0.08026093452566184,-0.24375742481786752,-0.16272483706885701,0.9735094714935315,0.7578079521990508,0.9141331684783593,-0.5908010556814053,-0.6975637117258986,-0.6597825084296541,5.0,0.0,30.0
0.5077162708376458,0.2027556561929078,0.35375095294576797,0.4006556837737781,0.1432022423215623,-0.016634036685878057,0.04723843219822687,1.460427414748571,1.2294674048343548,1.4438146279024444,-0.4180878043746712,-0.5477636735637068,-0.4854430975359237,5.0,0.0,30.0
0.5077162708376458,0.2027556561929078,0.35375095294576797,0.4006556837737781,-1.4769057898208129,-1.6916690241593002,-1.6924572274433252,-1.2282064458336028,-1.3749130510214524,-1.359083094883338,0.8427189301644877,0.6839255291032025,0.8046685430776817,5.0,0.0,30.0
1.0594232764869782,0.9857525124317605,1.0851781118368395,0.4006556837737781,1.6795115831462284,1.5448392567215492,1.6969498335824573,-1.3975692087049212,-1.5389685128076451,-1.5577136421673698,0.3936644767669791,0.28445876067069126,0.3513860747539825,5.0,0.0,30.0
1.0594232764869782,0.8878779054019039,0.9174488068951991,0.4006556837737781,1.6515786860403254,1.5164488332050505,1.6969498335824573,-1.3975692087049212,-1.5389685128076451,-1.5577136421673698,0.37639315163630566,0.23452541461662743,0.3339521336646094,5.0,0.0,30.0
0.7283990730973787,0.5942540843123342,0.650992759171457,0.4006556837737781,-0.5551201853260131,-0.7263946245983451,-0.7026303866127869,0.6771246364687251,0.47071089407321387,0.62722237795698,-0.573529730550732,-0.6809192630412106,-0.6249146262509082,1.0,1.0,30.0
-0.04399073481168655,-0.2866173789563751,-0.17703798674296387,2.247332642487395,-0.6109859795378193,1.204154174523565,0.07723318495066744,-0.10617814181112097,1.7626476556394806,0.7375726820036644,-0.7462429818574661,-0.13165245644650772,-0.6772164495190272,2.0,1.0,30.0
0.7283990730973787,1.5730001546109,1.1605501412726387,0.4006556837737781,0.8973904641809439,0.7499073982595861,0.8570967565141218,-1.0165029922444553,-1.1698437237887116,-1.1383824867899694,-0.279917203329284,-0.41460808408620314,-0.3459715688209394,2.0,1.0,30.0
0.8387404742272453,0.4963794772824776,0.6828400955527807,0.4006556837737781,-0.5551201853260131,-0.7547850481148436,-0.7026303866127869,0.6771246364687251,0.47071089407321387,0.62722237795698,-0.573529730550732,-0.6809192630412106,-0.6249146262509082,1.0,1.0,30.0
0.9490818753571117,0.8878779054019039,0.9132024953776902,0.4006556837737781,2.6012971876410282,2.4817232327660057,2.6867766744129953,0.2325473839315151,0.019558374161184312,0.14168104015156896,-0.038118651499856195,-0.16494135381588365,-0.10189639356971673,2.0,1.0,30.0
0.39737486970777935,0.3006302632227644,0.2762557677512128,0.4006556837737781,0.11526934521565929,-0.04502446020237676,0.04723843219822687,1.2063832704415938,0.9833842121550657,1.1789738981904017,-0.5389870802893851,-0.6476303656718346,-0.5900467440721621,2.0,1.0,30.0
0.6180576719675123,0.3006302632227644,0.45247769572787117,0.4006556837737781,0.1432022423215623,-0.016634036685878057,0.04723843219822687,1.1640425797237643,0.9423703467085175,1.112763715762391,-0.5562584054200586,-0.6642748143565226,-0.6074806851615351,2.0,1.0,30.0
0.6180576719675123,0.3006302632227644,0.45247769572787117,0.4006556837737781,0.11526934521565929,-0.04502446020237676,0.04723843219822687,1.2063832704415938,0.9833842121550657,1.1569038373810647,-0.5389870802893851,-0.6476303656718346,-0.5900467440721621,2.0,1.0,30.0
0.7283990730973787,0.398504870252621,0.6117143776344905,0.4006556837737781,0.6180614931219137,0.46600316309459944,0.5871439817421568,-0.614266430425075,-0.7802120020465044,-0.7411213922219058,-0.5217157551587117,-0.6309859169871467,-0.5900467440721621,2.0,1.0,30.0
1.500788881006444,3.530492295208032,2.240174844599518,5.940686559914629,-2.203161114574291,2.9075795855134854,0.6771282399994785,-0.5930960850661603,2.9930636190359245,1.1569038373810647,-0.9189562331641999,3.463548459446092,-0.27623580446344714,2.0,1.0,30.0
0.5077162708376458,0.2027556561929078,0.382413555688959,0.4006556837737781,0.1432022423215623,-0.016634036685878057,0.04723843219822687,1.1640425797237643,0.9423703467085175,1.112763715762391,-0.5562584054200586,-0.6642748143565226,-0.6074806851615351,2.0,1.0,30.0
0.6180576719675123,0.398504870252621,0.5766823076150345,0.4006556837737781,0.6180614931219137,0.46600316309459944,0.5871439817421568,-0.614266430425075,-0.7802120020465044,-0.7411213922219058,-0.5217157551587117,-0.6309859169871467,-0.5900467440721621,2.0,1.0,30.0
1.1697646776168447,0.6921286913421908,0.9482345653971462,0.4006556837737781,0.8973904641809439,0.7499073982595861,0.8570967565141218,-1.0165029922444553,-1.1698437237887116,-1.1383824867899694,-0.279917203329284,-0.41460808408620314,-0.3459715688209394,2.0,1.0,30.0
0.06635066631817993,-0.09086816489666197,-0.025232349991986792,0.4006556837737781,0.17113513942746536,0.011756386830620606,0.07723318495066744,0.9099984354167874,0.6757802213059546,0.8479229860503488,-0.6253437059427521,-0.7474970577799623,-0.6946503906084003,2.0,1.0,30.0
2.0524958866557763,2.1602477967900398,2.2040811967006837,0.4006556837737781,-0.4154556997964981,-0.5844425070158515,-0.5526566228505841,0.5289322189563217,0.3271623650102954,0.47273195229162196,-0.6080723808120787,-0.7308526090952744,-0.6772164495190272,3.0,1.0,30.0
1.0594232764869782,0.6921286913421908,0.8633083350469495,0.4006556837737781,0.1432022423215623,-0.04502446020237676,0.04723843219822687,1.1640425797237643,0.9218634139852435,1.112763715762391,-0.5562584054200586,-0.6642748143565226,-0.6249146262509082,3.0,1.0,30.0
1.721471683266177,2.062373189760183,1.9567335508057353,0.4006556837737781,0.1432022423215623,-0.04502446020237676,0.04723843219822687,1.1640425797237643,0.9218634139852435,1.112763715762391,-0.5562584054200586,-0.6642748143565226,-0.6074806851615351,2.0,1.0,30.0
0.39737486970777935,0.10488104916305122,0.24016211985237876,0.4006556837737781,0.33873252206288346,0.153708504413114,0.25720170146531074,0.2960584200082594,0.08107917233100652,0.2078912225795796,2.742564694538563,2.5148148844188785,2.7224020629087167,2.0,1.0,30.0
0.7283990730973787,0.398504870252621,0.5947291315644515,0.4006556837737781,2.4895655992174164,2.368161538700011,2.566797663403233,1.4180867240307413,1.1884535393878066,1.3776044454744336,0.2900365259829386,0.15130317119318762,0.22934848712837114,2.0,1.0,30.0
0.6180576719675123,0.2027556561929078,0.4174456257084151,0.4006556837737781,-0.35958990558469217,-0.556052083499353,-0.4926671173457031,-0.16968917788786522,-0.349566414857749,-0.2555800544164946,-0.5908010556814053,-0.6975637117258986,-0.6423485673402812,1.0,1.0,30.0
-1.4784289494999507,-1.558987270344511,-1.5570892299336647,0.4006556837737781,0.36666541916878653,0.21048935144611136,0.28719645421775125,1.5451087961842298,1.311495135727451,1.5100248103304545,-0.38354515411332435,-0.48118587882495506,-0.4331412742678047,0.0,0.0,9.0
-1.6991117517596837,-1.7547364844042241,-1.7237569569959263,-1.4460212749398387,-0.35958990558469217,-0.5276616599828543,-0.46267236459326255,0.3595694560850036,0.18361383594737687,0.29617146581692705,-0.6426150310734255,-0.7142081604105863,-0.6772164495190272,0.0,0.0,9.0
-1.80945315288955,-1.6568618773743675,-1.7407422030659654,-1.4460212749398387,-0.5830530824319162,-0.7547850481148436,-0.7326251393652274,1.460427414748571,1.2294674048343548,1.4217445670931075,-0.2626458781986105,-0.3979636354015152,-0.32853762773156636,0.0,0.0,9.0
-1.2577461472402178,-1.0696142351952278,-1.1568743694083612,0.4006556837737781,1.1487865381340712,1.0054212099080744,1.1270495312860866,1.5027681054664006,1.2909882030041768,1.4879547495211176,-0.31445985359063083,-0.4312525327708911,-0.3808394509996855,0.0,0.0,9.0
-1.80945315288955,-1.9504856984639372,-1.9180257089220016,2.247332642487395,-1.5327715840326188,0.7499073982595861,-0.04274582605909478,-1.6092726622940685,1.4960575302369177,-0.2997201760351684,-1.4543673122150758,0.6672810804185145,-0.6597825084296541,5.0,0.0,9.0
-1.6991117517596837,-1.7547364844042241,-1.7662200721710246,-1.4460212749398387,-0.5551201853260131,-0.7547850481148436,-0.7026303866127869,1.460427414748571,1.2294674048343548,1.4217445670931075,-0.279917203329284,-0.3979636354015152,-0.3459715688209394,0.0,0.0,9.0
-1.80945315288955,-1.7547364844042241,-1.8543310361593537,-1.4460212749398387,0.36666541916878653,0.18209892792961266,0.28719645421775125,-0.8047995386553078,-0.9647743965559712,-0.9176818786966007,-0.4353591295053446,-0.5477636735637068,-0.4854430975359237,5.0,0.0,9.0
-1.5887703506298172,2.1602477967900398,0.014046031544979791,-1.4460212749398387,0.059403551003853236,-0.10180530723537409,-0.012751073306654204,0.1055253117780266,-0.08297628945518604,0.009260675295547758,-0.6771576813347724,-0.7807859551493382,-0.7295182727871463,5.0,0.0,9.0
-1.5887703506298172,-1.558987270344511,-1.581505521159346,-1.4460212749398387,-0.5830530824319162,-0.7547850481148436,-0.7026303866127869,1.460427414748571,1.2294674048343548,1.4438146279024444,-0.279917203329284,-0.3979636354015152,-0.32853762773156636,0.0,0.0,9.0
-1.80945315288955,-1.8526110914340805,-1.8649468149531285,-1.4460212749398387,0.031470653897950195,0.09692765738011663,0.10722793770310797,-0.5930960850661603,-0.30855254941120086,-0.2997201760351684,-0.6426150310734255,-0.6642748143565226,-0.6946503906084003,5.0,0.0,9.0
-1.80945315288955,-1.6568618773743675,-1.7237569569959263,-1.4460212749398387,0.059403551003853236,-0.10180530723537409,-0.012751073306654204,0.1055253117780266,-0.08297628945518604,0.009260675295547758,-0.6771576813347724,-0.7807859551493382,-0.7295182727871463,5.0,0.0,9.0
-1.9197945540194166,-1.6568618773743675,-1.8967941513344522,-1.4460212749398387,-0.5830530824319162,-0.7547850481148436,-0.7026303866127869,1.460427414748571,1.2294674048343548,1.4217445670931075,-0.279917203329284,-0.3979636354015152,-0.3459715688209394,0.0,0.0,9.0
-1.80945315288955,-1.558987270344511,-1.6908480427352246,-1.4460212749398387,0.36666541916878653,0.18209892792961266,0.28719645421775125,-0.8047995386553078,-0.9647743965559712,-0.9176818786966007,-0.4353591295053446,-0.5477636735637068,-0.4854430975359237,5.0,0.0,9.0
-1.5887703506298172,-1.558987270344511,-1.6144144354200476,-1.4460212749398387,-0.5551201853260131,-0.7547850481148436,-0.7026303866127869,1.4392570693896563,1.2089604721110807,1.4217445670931075,-0.279917203329284,-0.3979636354015152,-0.3459715688209394,2.0,1.0,9.0
-1.80945315288955,-1.8526110914340805,-1.8330994785718049,0.4006556837737781,0.3945983162746895,0.23887977496261004,0.3471859597226324,-0.4872443582715865,-0.6776773384301341,-0.6087010273658845,-0.573529730550732,-0.6809192630412106,-0.6249146262509082,3.0,1.0,9.0
-1.3680875483700843,-1.558987270344511,-1.4933945571710168,-1.4460212749398387,0.3945983162746895,0.23887977496261004,0.3471859597226324,-0.46607401291267175,-0.6366634729835859,-0.5866309665565477,-0.573529730550732,-0.6809192630412106,-0.6249146262509082,3.0,1.0,9.0
-1.3680875483700843,-1.4611126633146543,-1.4296998844083688,-1.4460212749398387,-1.5048386869267156,0.38083189254510347,0.28719645421775125,-1.566931971576239,-0.18551095307155643,-0.7190513314125688,-0.7980569572494863,0.5008365935716349,-0.4854430975359237,3.0,1.0,9.0
-1.3680875483700843,-1.558987270344511,-1.4933945571710168,-1.4460212749398387,0.33873252206288346,0.18209892792961266,0.28719645421775125,-0.10617814181112097,-0.2880456166879268,-0.18936987198848404,-0.659886356204099,-0.7641415064646503,-0.7295182727871463,3.0,1.0,9.0
-1.3680875483700843,-1.558987270344511,-1.4933945571710168,-1.4460212749398387,0.36666541916878653,0.21048935144611136,0.28719645421775125,-0.1273484871700357,-0.30855254941120086,-0.21143993279782092,-0.659886356204099,-0.7641415064646503,-0.7120843316977733,3.0,1.0,9.0
-1.3680875483700843,-1.3632380562847977,-1.4509314419959185,-1.4460212749398387,0.36666541916878653,0.21048935144611136,0.3171912069701918,-0.10617814181112097,-0.2880456166879268,-0.21143993279782092,-0.659886356204099,-0.7641415064646503,-0.7120843316977733,3.0,1.0,9.0
-1.3680875483700843,-1.4611126633146543,-1.4753477332215998,-1.4460212749398387,0.36666541916878653,0.21048935144611136,0.3171912069701918,-0.1273484871700357,-0.30855254941120086,-0.21143993279782092,-0.659886356204099,-0.7641415064646503,-0.7120843316977733,3.0,1.0,9.0
-1.80945315288955,-1.7547364844042241,-1.8118679209842554,-1.4460212749398387,-0.35958990558469217,-0.5276616599828543,-0.4926671173457031,0.19020669321368563,0.019558374161184312,0.1196109793422321,-0.6253437059427521,-0.7142081604105863,-0.6772164495190272,2.0,1.0,9.0
-1.80945315288955,-1.6568618773743675,-1.75135798185974,0.4006556837737781,0.3945983162746895,0.23887977496261004,0.3471859597226324,-0.4872443582715865,-0.65717040570686,-0.5866309665565477,-0.573529730550732,-0.6809192630412106,-0.6249146262509082,3.0,1.0,9.0
-1.3680875483700843,-1.4611126633146543,-1.4052835931826877,-1.4460212749398387,0.4225312133805925,0.23887977496261004,0.3471859597226324,-0.4872443582715865,-0.65717040570686,-0.5866309665565477,-0.573529730550732,-0.6809192630412106,-0.6249146262509082,3.0,1.0,9.0
-1.4784289494999507,-1.558987270344511,-1.5570892299336647,-1.4460212749398387,0.33873252206288346,0.18209892792961266,0.28719645421775125,-0.7836291932963931,-0.9442674638326971,-0.9176818786966007,-0.4353591295053446,-0.5477636735637068,-0.5028770386252968,2.0,1.0,9.0
-0.7060391415908854,-0.7759904141056582,-0.7927531567818916,-1.4460212749398387,-0.4433885969024011,-0.6128329305323502,-0.5526566228505841,-1.5245912808584094,-1.579982378254193,-1.6680639462140543,1.6717425364368115,1.5993702067610402,1.6414977153675878,0.0,0.0,27.0
-0.37501493820128595,-0.09086816489666197,-0.25453317193751823,0.4006556837737781,-0.5551201853260131,-0.7263946245983451,-0.6726356338603464,0.020843930342367558,-0.12399015490173418,-0.03487944632312595,-0.5908010556814053,-0.6809192630412106,-0.6423485673402812,0.0,0.0,27.0
-0.154332135941553,2.355997010849753,1.1605501412726387,0.4006556837737781,-0.6109859795378193,-0.6980042010818464,-0.7026303866127869,0.020843930342367558,-0.10348322217846012,-0.03487944632312595,-0.5908010556814053,-0.6809192630412106,-0.6423485673402812,0.0,0.0,27.0
-1.5887703506298172,-1.558987270344511,-1.599552345108763,0.4006556837737781,-0.8623820534909465,-1.0386892832798307,-1.0025779141371924,0.46542118287957746,0.2861484995637472,0.4065217698636114,-0.5217157551587117,-0.6143414683024587,-0.572612802982789,5.0,0.0,27.0
-0.37501493820128595,-0.6781158070758015,-0.5379744657313008,0.4006556837737781,2.070572142628871,1.9423051859525307,2.1168763721166246,-0.7624588479374783,-0.9032535983861489,-0.8735417570779269,-0.05538997663052962,-0.18158580250057163,-0.11933033465908979,5.0,0.0,27.0
-0.48535633933115246,-0.2866173789563751,-0.36069095987526445,0.4006556837737781,-0.5551201853260131,-0.7547850481148436,-0.7026303866127869,0.020843930342367558,-0.12399015490173418,-0.05694950713246284,-0.5908010556814053,-0.6809192630412106,-0.6423485673402812,0.0,0.0,27.0
-0.595697740461019,-0.7759904141056582,-0.6653638112565966,0.4006556837737781,2.014706348417065,1.9423051859525307,2.1168763721166246,-0.8047995386553078,-0.923760531109423,-0.8956118178872637,-0.07266130176120304,-0.1482969051311957,-0.10189639356971673,5.0,0.0,27.0
-1.037063344980485,-1.0696142351952278,-1.033731335400576,0.4006556837737781,-0.5551201853260131,-0.7263946245983451,-0.7026303866127869,0.020843930342367558,-0.14449708762500826,-0.05694950713246284,-0.5908010556814053,-0.6809192630412106,-0.6423485673402812,0.0,0.0,27.0
-1.3680875483700843,-1.1674888422250844,-1.2598474237079749,-1.4460212749398387,-0.4433885969024011,-0.6128329305323502,-0.5826513756030247,-1.48225059014058,-1.6415031764240153,-1.6459938854047174,1.740827836959505,1.5494368607069764,1.7112334797250799,5.0,0.0,27.0
0.39737486970777935,0.4963794772824776,0.4705245196772882,0.4006556837737781,1.8191760686757437,1.658400950787544,1.8469235973446598,-1.0165029922444553,-1.1698437237887116,-1.1383824867899694,-0.0035760012385093434,-0.13165245644650772,-0.06702851139097062,5.0,0.0,27.0
-0.7060391415908854,-0.7759904141056582,-0.7853221116262493,0.4006556837737781,1.8191760686757437,1.658400950787544,1.8469235973446598,-1.0165029922444553,-1.1698437237887116,-1.1383824867899694,-0.0035760012385093434,-0.13165245644650772,-0.06702851139097062,5.0,0.0,27.0
-0.8163805427207519,-0.7759904141056582,-0.8384010055951224,0.4006556837737781,-0.5551201853260131,-0.7263946245983451,-0.7026303866127869,0.020843930342367558,-0.14449708762500826,-0.05694950713246284,-0.5908010556814053,-0.6809192630412106,-0.6423485673402812,0.0,0.0,27.0
-0.9267219438506183,-1.0696142351952278,-1.0156845114511588,-1.4460212749398387,-0.4433885969024011,-0.6128329305323502,-0.5826513756030247,-1.48225059014058,-1.6415031764240153,-1.6459938854047174,1.740827836959505,1.5494368607069764,1.7112334797250799,5.0,0.0,27.0
-1.6991117517596837,1.0836271194616172,-0.23754792586747922,0.4006556837737781,-0.7506504650673345,-0.9251275892138358,-0.9125936558798707,0.5924432550330659,0.4091900959033916,0.5389421347196326,-0.5389870802893851,-0.6476303656718346,-0.5900467440721621,5.0,0.0,27.0
-0.7060391415908854,-0.48236659301608836,-0.4955113505562025,0.4006556837737781,1.8191760686757437,1.6867913743040426,1.8469235973446598,-1.0165029922444553,-1.1698437237887116,-1.1383824867899694,-0.0035760012385093434,-0.13165245644650772,-0.06702851139097062,5.0,0.0,27.0
-0.7060391415908854,-0.8738650211355147,-0.7853221116262493,0.4006556837737781,2.070572142628871,1.9423051859525307,2.1168763721166246,-0.7836291932963931,-0.9032535983861489,-0.8956118178872637,-0.05538997663052962,-0.16494135381588365,-0.10189639356971673,5.0,0.0,27.0
-1.2577461472402178,-1.0696142351952278,-1.1568743694083612,0.4006556837737781,-0.5551201853260131,-0.7263946245983451,-0.7026303866127869,0.020843930342367558,-0.14449708762500826,-0.05694950713246284,-0.5908010556814053,-0.6809192630412106,-0.6423485673402812,0.0,0.0,27.0
-0.595697740461019,-0.5802412000459449,-0.609100183649591,0.4006556837737781,-0.9182478477027524,-1.0954701303128276,-1.092562172394514,0.5924432550330659,0.3886831631801176,0.5168720739102958,-0.4871731048973649,-0.5810525709330827,-0.5377449208040429,0.0,0.0,27.0
-0.7060391415908854,-0.7759904141056582,-0.8139847143694412,0.4006556837737781,2.0426392455229676,1.913914762436032,2.1168763721166246,-0.7836291932963931,-0.923760531109423,-0.8956118178872637,-0.07266130176120304,-0.16494135381588365,-0.10189639356971673,5.0,0.0,27.0
-0.48535633933115246,-0.6781158070758015,-0.5560212896807178,2.247332642487395,-0.6668517737496253,-0.641223354048849,-0.7326251393652274,2.243730193028417,2.0497447137653175,2.2604068778479083,1.0327035066018952,1.233192335697905,1.2928188935801268,5.0,0.0,27.0
-0.7060391415908854,-0.48236659301608836,-0.609100183649591,0.4006556837737781,-0.6389188766437223,-0.8115658951478409,-0.762619892117668,-0.02149676037546193,-0.16500402034828235,-0.10108962875113656,-0.573529730550732,-0.6642748143565226,-0.6249146262509082,5.0,0.0,27.0
-1.2577461472402178,-0.9717396281653713,-1.1536896357702286,2.247332642487395,-0.7227175679614314,-0.49927123646635563,-0.5826513756030247,2.053197084798184,2.1112655119351396,2.2604068778479083,0.13459459980687788,0.7505033238419543,0.5780273089158321,5.0,0.0,27.0
-0.9267219438506183,-1.0696142351952278,-0.9806524414317027,-1.4460212749398387,-0.5271872882201103,-0.6128329305323502,-0.5826513756030247,-1.5245912808584094,-1.6620101091472894,-1.6680639462140543,1.6717425364368115,1.5494368607069764,1.6414977153675878,0.0,0.0,27.0
-0.8163805427207519,-0.9717396281653713,-0.9169577686690549,2.247332642487395,-1.867966349303455,0.7782978217760849,-1.0625674196420734,-1.1011843736801146,2.234307108274784,0.45066189148228514,-1.0571268342095874,0.1679476198778756,-0.4854430975359237,0.0,0.0,27.0
-0.2646735370714195,0.007006442133194629,0.07774070430762692,0.4006556837737781,-0.5551201853260131,-0.7263946245983451,-0.7026303866127869,0.020843930342367558,-0.14449708762500826,-0.05694950713246284,-0.5908010556814053,-0.6809192630412106,-0.6423485673402812,0.0,0.0,27.0
-1.3680875483700843,-1.0696142351952278,-1.1398891233383222,0.4006556837737781,-0.5551201853260131,-0.7547850481148436,-0.7026303866127869,0.020843930342367558,-0.14449708762500826,-0.05694950713246284,-0.5908010556814053,-0.6809192630412106,-0.6423485673402812,0.0,0.0,27.0
-1.1474047461103514,-1.0696142351952278,-1.1536896357702286,0.4006556837737781,-0.5551201853260131,-0.7263946245983451,-0.7026303866127869,0.042014275701282335,-0.12399015490173418,-0.03487944632312595,-0.5908010556814053,-0.6809192630412106,-0.6423485673402812,0.0,0.0,27.0
-0.37501493820128595,-0.38449198598623174,-0.37873778382468154,0.4006556837737781,-0.8903149505968493,-1.0670797067963294,-1.0625674196420734,-0.08500779645220619,-0.24703175124137866,-0.16729981117914716,-0.46990177976669145,-0.5810525709330827,-0.5377449208040429,2.0,1.0,27.0
-1.037063344980485,-1.1674888422250844,-1.121842299388905,0.4006556837737781,-0.8623820534909465,-1.0386892832798307,-1.032572666889633,0.46542118287957746,0.2861484995637472,0.4065217698636114,-0.5217157551587117,-0.6143414683024587,-0.572612802982789,2.0,1.0,27.0
-1.2577461472402178,-1.0696142351952278,-1.1568743694083612,0.4006556837737781,0.47839700759239856,0.32405104551210606,0.4371702179799541,0.2960584200082594,0.08107917233100652,0.2078912225795796,-0.6944290064654458,-0.8140748525187143,-0.7643861549658925,2.0,1.0,27.0
-0.7060391415908854,-0.7759904141056582,-0.7322432176573762,-1.4460212749398387,-0.387522802690595,-0.5844425070158515,-0.5226618700981436,-1.5457616262173242,-1.6825170418705635,-1.712204067832728,1.6717425364368115,1.4662146172835366,1.6240637742782147,2.0,1.0,27.0
-0.8163805427207519,-0.8738650211355147,-0.8352162719569899,-1.4460212749398387,-0.387522802690595,-0.556052083499353,-0.5226618700981436,-1.5457616262173242,-1.7030239745938376,-1.712204067832728,1.654471211306138,1.4662146172835366,1.6240637742782147,3.0,1.0,27.0
-0.37501493820128595,-0.48236659301608836,-0.5029423957118447,0.4006556837737781,-0.9182478477027524,-1.0954701303128276,-1.0625674196420734,-0.08500779645220619,-0.24703175124137866,-0.16729981117914716,-0.46990177976669145,-0.5810525709330827,-0.5377449208040429,2.0,1.0,27.0
-0.9267219438506183,-0.9717396281653713,-0.9626056174822857,-1.4460212749398387,-0.387522802690595,-0.5844425070158515,-0.5226618700981436,-1.5457616262173242,-1.7030239745938376,-1.712204067832728,1.654471211306138,1.4662146172835366,1.6240637742782147,3.0,1.0,27.0
-1.1474047461103514,-0.9717396281653713,-1.086810229369449,0.4006556837737781,-0.8623820534909465,-1.0386892832798307,-1.0025779141371924,0.4865915282384922,0.3066554322870213,0.4065217698636114,-0.5217157551587117,-0.6143414683024587,-0.572612802982789,2.0,1.0,27.0
-0.48535633933115246,-0.6781158070758015,-0.5730065357507569,0.4006556837737781,1.8191760686757437,1.6867913743040426,1.8769183500971003,-1.0165029922444553,-1.1698437237887116,-1.1383824867899694,-0.0035760012385093434,-0.11500800776181973,-0.04959457030159755,2.0,1.0,27.0
-0.7060391415908854,-0.8738650211355147,-0.7853221116262493,-1.4460212749398387,-0.387522802690595,-0.5844425070158515,-0.5226618700981436,-1.5457616262173242,-1.6825170418705635,-1.712204067832728,1.654471211306138,1.4662146172835366,1.6240637742782147,2.0,1.0,27.0
-0.7060391415908854,-0.7759904141056582,-0.7715215991943428,-1.4460212749398387,0.11526934521565929,-0.07341488371887542,0.017243679445786333,-1.6516133530118982,-1.785051705486934,-1.8004843110700754,1.6199285610447913,1.4329257199141607,1.5891958920994687,2.0,1.0,27.0
-0.37501493820128595,-0.5802412000459449,-0.4498635017429717,0.4006556837737781,2.070572142628871,1.9423051859525307,2.1468711248690653,-0.7624588479374783,-0.9032535983861489,-0.8735417570779269,-0.05538997663052962,-0.16494135381588365,-0.10189639356971673,2.0,1.0,27.0
-0.9267219438506183,-0.8738650211355147,-0.9445587935328686,-1.4460212749398387,-0.4433885969024011,-0.641223354048849,-0.5826513756030247,-1.48225059014058,-1.6209962437007412,-1.6459938854047174,1.7580991620901785,1.5494368607069764,1.7112334797250799,3.0,1.0,27.0
-0.8163805427207519,-0.9717396281653713,-0.9201425023071874,-1.4460212749398387,-0.387522802690595,-0.556052083499353,-0.5226618700981436,-1.5457616262173242,-1.7030239745938376,-1.712204067832728,1.654471211306138,1.4662146172835366,1.6240637742782147,3.0,1.0,27.0
-0.8163805427207519,-0.7759904141056582,-0.8033689355756664,0.4006556837737781,1.7353773773580345,1.7435722213370402,1.8769183500971003,-1.1011843736801146,-1.1493367910654375,-1.1383824867899694,-0.0035760012385093434,-0.06507466170775598,-0.04959457030159755,2.0,1.0,27.0
-1.4784289494999507,-1.265363449254941,-1.4509314419959185,-1.4460212749398387,-0.4433885969024011,-0.6128329305323502,-0.5826513756030247,-1.48225059014058,-1.6209962437007412,-1.6459938854047174,1.7580991620901785,1.5494368607069764,1.7112334797250799,2.0,1.0,27.0
-0.595697740461019,-0.7759904141056582,-0.7152579715873372,-1.4460212749398387,-0.387522802690595,-0.556052083499353,-0.5226618700981436,-1.5457616262173242,-1.7030239745938376,-1.712204067832728,1.654471211306138,1.4662146172835366,1.6240637742782147,3.0,1.0,27.0
-0.9267219438506183,-0.9717396281653713,-1.005068732657384,-1.4460212749398387,-0.4433885969024011,-0.641223354048849,-0.5826513756030247,-1.48225059014058,-1.6209962437007412,-1.6459938854047174,1.7580991620901785,1.5494368607069764,1.7112334797250799,3.0,1.0,27.0
-1.037063344980485,1.4751255475810434,-0.32565888985580843,-1.4460212749398387,-0.387522802690595,-0.556052083499353,-0.5226618700981436,-1.5457616262173242,-1.7030239745938376,-1.712204067832728,1.654471211306138,1.4662146172835366,1.6240637742782147,3.0,1.0,27.0
-0.2646735370714195,-0.38449198598623174,-0.34370571380522547,0.4006556837737781,2.070572142628871,1.9706956094690293,2.1468711248690653,-0.7624588479374783,-0.9032535983861489,-0.8735417570779269,-0.05538997663052962,-0.16494135381588365,-0.10189639356971673,2.0,1.0,27.0
-0.154332135941553,-0.38449198598623174,-0.29062681983635236,0.4006556837737781,-1.5048386869267156,1.9423051859525307,0.3771807124750729,-1.8844871519599604,0.49121782679648796,-0.9618220003152744,-1.0398555090789139,2.4648815383648146,0.45598972129022075,2.0,1.0,27.0
-1.3680875483700843,-1.3632380562847977,-1.3691899452838536,0.4006556837737781,-0.8623820534909465,-1.0386892832798307,-1.0025779141371924,0.46542118287957746,0.3066554322870213,0.4065217698636114,-0.5217157551587117,-0.6143414683024587,-0.572612802982789,2.0,1.0,27.0
2.383520090045376,2.1602477967900398,2.257160090669557,0.4006556837737781,0.5621956989101077,0.4092223160616021,0.4971597234848351,1.714471559055548,1.4755505975136436,1.6865852968051496,-0.2626458781986105,-0.3813191867168272,-0.3111036866421933,0.0,0.0,23.0
-1.1474047461103514,-0.9717396281653713,-1.1292733445445473,0.4006556837737781,-0.275791214266983,0.7499073982595861,0.5271544762372756,-0.7624588479374783,2.0907585792118657,1.620375114377139,-1.0743981593402607,0.08472537645443572,-0.32853762773156636,0.0,0.0,23.0
